025  19265 |Loss: 0.079 | Acc: 97.321% 
025  19266 |Loss: 0.079 | Acc: 97.316% 
025  19267 |Loss: 0.079 | Acc: 97.312% 
025  19268 |Loss: 0.079 | Acc: 97.314% 
025  19269 |Loss: 0.079 | Acc: 97.315% 
025  19270 |Loss: 0.079 | Acc: 97.309% 
025  19271 |Loss: 0.079 | Acc: 97.307% 
025  19272 |Loss: 0.079 | Acc: 97.307% 
025  19273 |Loss: 0.079 | Acc: 97.304% 
025  19274 |Loss: 0.079 | Acc: 97.303% 
025  19275 |Loss: 0.079 | Acc: 97.303% 
025  19276 |Loss: 0.079 | Acc: 97.298% 
025  19277 |Loss: 0.080 | Acc: 97.297% 
025  19278 |Loss: 0.080 | Acc: 97.298% 
025  19279 |Loss: 0.079 | Acc: 97.300% 
025  19280 |Loss: 0.079 | Acc: 97.301% 
025  19281 |Loss: 0.079 | Acc: 97.300% 
025  19282 |Loss: 0.079 | Acc: 97.298% 
025  19283 |Loss: 0.079 | Acc: 97.298% 
025  19284 |Loss: 0.080 | Acc: 97.293% 
025  19285 |Loss: 0.080 | Acc: 97.294% 
025  19286 |Loss: 0.080 | Acc: 97.293% 
025  19287 |Loss: 0.080 | Acc: 97.292% 
025  19288 |Loss: 0.080 | Acc: 97.288% 
025  19289 |Loss: 0.079 | Acc: 97.289% 
025  19290 |Loss: 0.080 | Acc: 97.287% 
025  19291 |Loss: 0.080 | Acc: 97.283% 
025  19292 |Loss: 0.080 | Acc: 97.279% 
025  19293 |Loss: 0.080 | Acc: 97.281% 
025  19294 |Loss: 0.080 | Acc: 97.278% 
025  19295 |Loss: 0.080 | Acc: 97.278% 
025  19296 |Loss: 0.080 | Acc: 97.280% 
025  19297 |Loss: 0.080 | Acc: 97.281% 
025  19298 |Loss: 0.080 | Acc: 97.280% 
025  19299 |Loss: 0.080 | Acc: 97.281% 
025  19300 |Loss: 0.080 | Acc: 97.277% 
025  19301 |Loss: 0.080 | Acc: 97.275% 
025  19302 |Loss: 0.080 | Acc: 97.279% 
025  19303 |Loss: 0.080 | Acc: 97.279% 
025  19304 |Loss: 0.080 | Acc: 97.280% 
025  19305 |Loss: 0.080 | Acc: 97.281% 
025  19306 |Loss: 0.080 | Acc: 97.277% 
025  19307 |Loss: 0.080 | Acc: 97.278% 
025  19308 |Loss: 0.080 | Acc: 97.276% 
025  19309 |Loss: 0.080 | Acc: 97.276% 
025  19310 |Loss: 0.080 | Acc: 97.274% 
025  19311 |Loss: 0.080 | Acc: 97.279% 
025  19312 |Loss: 0.080 | Acc: 97.277% 
025  19313 |Loss: 0.080 | Acc: 97.281% 
025  19314 |Loss: 0.080 | Acc: 97.279% 
025  19315 |Loss: 0.080 | Acc: 97.275% 
025  19316 |Loss: 0.080 | Acc: 97.274% 
025  19317 |Loss: 0.080 | Acc: 97.275% 
025  19318 |Loss: 0.080 | Acc: 97.277% 
025  19319 |Loss: 0.080 | Acc: 97.276% 
025  19320 |Loss: 0.080 | Acc: 97.273% 
025  19321 |Loss: 0.080 | Acc: 97.272% 
025  19322 |Loss: 0.080 | Acc: 97.270% 
025  19323 |Loss: 0.080 | Acc: 97.269% 
025  19324 |Loss: 0.080 | Acc: 97.266% 
025  19325 |Loss: 0.080 | Acc: 97.268% 
025  19326 |Loss: 0.080 | Acc: 97.268% 
025  19327 |Loss: 0.080 | Acc: 97.271% 
025  19328 |Loss: 0.080 | Acc: 97.271% 
025  19329 |Loss: 0.080 | Acc: 97.268% 
025  19330 |Loss: 0.080 | Acc: 97.264% 
025  19331 |Loss: 0.080 | Acc: 97.266% 
025  19332 |Loss: 0.080 | Acc: 97.268% 
025  19333 |Loss: 0.080 | Acc: 97.272% 
025  19334 |Loss: 0.080 | Acc: 97.274% 
025  19335 |Loss: 0.080 | Acc: 97.276% 
025  19336 |Loss: 0.080 | Acc: 97.277% 
025  19337 |Loss: 0.080 | Acc: 97.276% 
025  19338 |Loss: 0.080 | Acc: 97.272% 
025  19339 |Loss: 0.080 | Acc: 97.277% 
025  19340 |Loss: 0.080 | Acc: 97.278% 
025  19341 |Loss: 0.080 | Acc: 97.279% 
025  19342 |Loss: 0.080 | Acc: 97.278% 
025  19343 |Loss: 0.080 | Acc: 97.277% 
025  19344 |Loss: 0.080 | Acc: 97.272% 
025  19345 |Loss: 0.080 | Acc: 97.272% 
025  19346 |Loss: 0.080 | Acc: 97.275% 
025  19347 |Loss: 0.080 | Acc: 97.278% 
025  19348 |Loss: 0.080 | Acc: 97.280% 
025  19349 |Loss: 0.080 | Acc: 97.281% 
025  19350 |Loss: 0.080 | Acc: 97.283% 
025  19351 |Loss: 0.080 | Acc: 97.282% 
025  19352 |Loss: 0.080 | Acc: 97.280% 
025  19353 |Loss: 0.080 | Acc: 97.280% 
025  19354 |Loss: 0.080 | Acc: 97.282% 
025  19355 |Loss: 0.080 | Acc: 97.285% 
025  19356 |Loss: 0.080 | Acc: 97.287% 
025  19357 |Loss: 0.080 | Acc: 97.288% 
025  19358 |Loss: 0.080 | Acc: 97.291% 
025  19359 |Loss: 0.080 | Acc: 97.287% 
025  19360 |Loss: 0.080 | Acc: 97.285% 
025  19361 |Loss: 0.080 | Acc: 97.283% 
025  19362 |Loss: 0.080 | Acc: 97.284% 
025  19363 |Loss: 0.080 | Acc: 97.285% 
025  19364 |Loss: 0.080 | Acc: 97.277% 
025  19365 |Loss: 0.080 | Acc: 97.272% 
025  19366 |Loss: 0.080 | Acc: 97.272% 
025  19367 |Loss: 0.080 | Acc: 97.270% 
025  19368 |Loss: 0.080 | Acc: 97.272% 
025  19369 |Loss: 0.080 | Acc: 97.269% 
025  19370 |Loss: 0.080 | Acc: 97.263% 
025  19371 |Loss: 0.080 | Acc: 97.261% 
025  19372 |Loss: 0.081 | Acc: 97.258% 
025  19373 |Loss: 0.081 | Acc: 97.259% 
025  19374 |Loss: 0.081 | Acc: 97.259% 
025  19375 |Loss: 0.081 | Acc: 97.260% 
025  19376 |Loss: 0.081 | Acc: 97.255% 
025  19377 |Loss: 0.081 | Acc: 97.257% 
025  19378 |Loss: 0.081 | Acc: 97.258% 
025  19379 |Loss: 0.081 | Acc: 97.259% 
025  19380 |Loss: 0.081 | Acc: 97.255% 
025  19381 |Loss: 0.081 | Acc: 97.257% 
025  19382 |Loss: 0.081 | Acc: 97.252% 
025  19383 |Loss: 0.081 | Acc: 97.252% 
025  19384 |Loss: 0.081 | Acc: 97.254% 
025  19385 |Loss: 0.081 | Acc: 97.255% 
025  19386 |Loss: 0.081 | Acc: 97.256% 
025  19387 |Loss: 0.081 | Acc: 97.257% 
025  19388 |Loss: 0.081 | Acc: 97.259% 
025  19389 |Loss: 0.081 | Acc: 97.260% 
025  19390 |Loss: 0.081 | Acc: 97.257% 
025  19391 |Loss: 0.081 | Acc: 97.254% 
025  19392 |Loss: 0.081 | Acc: 97.254% 
025  19393 |Loss: 0.081 | Acc: 97.250% 
025  19394 |Loss: 0.081 | Acc: 97.252% 
025  19395 |Loss: 0.081 | Acc: 97.255% 
025  19396 |Loss: 0.081 | Acc: 97.254% 
025  19397 |Loss: 0.081 | Acc: 97.256% 
025  19398 |Loss: 0.081 | Acc: 97.258% 
025  19399 |Loss: 0.081 | Acc: 97.259% 
025  19400 |Loss: 0.081 | Acc: 97.261% 
025  19401 |Loss: 0.081 | Acc: 97.260% 
025  19402 |Loss: 0.081 | Acc: 97.262% 
025  19403 |Loss: 0.081 | Acc: 97.263% 
025  19404 |Loss: 0.081 | Acc: 97.259% 
025  19405 |Loss: 0.081 | Acc: 97.261% 
025  19406 |Loss: 0.081 | Acc: 97.264% 
025  19407 |Loss: 0.080 | Acc: 97.265% 
025  19408 |Loss: 0.081 | Acc: 97.267% 
025  19409 |Loss: 0.080 | Acc: 97.267% 
025  19410 |Loss: 0.081 | Acc: 97.264% 
025  19411 |Loss: 0.081 | Acc: 97.266% 
025  19412 |Loss: 0.081 | Acc: 97.268% 
025  19413 |Loss: 0.081 | Acc: 97.267% 
025  19414 |Loss: 0.080 | Acc: 97.270% 
025  19415 |Loss: 0.080 | Acc: 97.272% 
025  19416 |Loss: 0.080 | Acc: 97.274% 
025  19417 |Loss: 0.080 | Acc: 97.277% 
025  19418 |Loss: 0.080 | Acc: 97.279% 
025  19419 |Loss: 0.080 | Acc: 97.281% 
025  19420 |Loss: 0.080 | Acc: 97.280% 
025  19421 |Loss: 0.080 | Acc: 97.282% 
025  19422 |Loss: 0.080 | Acc: 97.285% 
025  19423 |Loss: 0.080 | Acc: 97.284% 
025  19424 |Loss: 0.080 | Acc: 97.285% 
025  19425 |Loss: 0.080 | Acc: 97.289% 
025  19426 |Loss: 0.080 | Acc: 97.285% 
025  19427 |Loss: 0.080 | Acc: 97.284% 
025  19428 |Loss: 0.080 | Acc: 97.283% 
025  19429 |Loss: 0.080 | Acc: 97.284% 
025  19430 |Loss: 0.080 | Acc: 97.280% 
025  19431 |Loss: 0.080 | Acc: 97.280% 
025  19432 |Loss: 0.080 | Acc: 97.283% 
025  19433 |Loss: 0.080 | Acc: 97.283% 
025  19434 |Loss: 0.080 | Acc: 97.281% 
025  19435 |Loss: 0.080 | Acc: 97.278% 
025  19436 |Loss: 0.080 | Acc: 97.273% 
025  19437 |Loss: 0.080 | Acc: 97.270% 
025  19438 |Loss: 0.080 | Acc: 97.269% 
025  19439 |Loss: 0.080 | Acc: 97.267% 
025  19440 |Loss: 0.080 | Acc: 97.266% 
025  19441 |Loss: 0.080 | Acc: 97.266% 
025  19442 |Loss: 0.080 | Acc: 97.263% 
025  19443 |Loss: 0.080 | Acc: 97.264% 
025  19444 |Loss: 0.080 | Acc: 97.263% 
025  19445 |Loss: 0.080 | Acc: 97.258% 
025  19446 |Loss: 0.080 | Acc: 97.261% 
025  19447 |Loss: 0.080 | Acc: 97.263% 
025  19448 |Loss: 0.080 | Acc: 97.262% 
025  19449 |Loss: 0.080 | Acc: 97.264% 
025  19450 |Loss: 0.080 | Acc: 97.263% 
025  19451 |Loss: 0.080 | Acc: 97.266% 
025  19452 |Loss: 0.080 | Acc: 97.269% 
025  19453 |Loss: 0.080 | Acc: 97.271% 
025  19454 |Loss: 0.080 | Acc: 97.274% 
025  19455 |Loss: 0.080 | Acc: 97.271% 
025  19456 |Loss: 0.080 | Acc: 97.274% 
025  19457 |Loss: 0.080 | Acc: 97.272% 
025  19458 |Loss: 0.080 | Acc: 97.271% 
025  19459 |Loss: 0.080 | Acc: 97.270% 
025  19460 |Loss: 0.080 | Acc: 97.270% 
025  19461 |Loss: 0.080 | Acc: 97.272% 
025  19462 |Loss: 0.080 | Acc: 97.275% 
025  19463 |Loss: 0.080 | Acc: 97.279% 
025  19464 |Loss: 0.080 | Acc: 97.280% 
025  19465 |Loss: 0.080 | Acc: 97.280% 
025  19466 |Loss: 0.080 | Acc: 97.282% 
025  19467 |Loss: 0.080 | Acc: 97.283% 
025  19468 |Loss: 0.080 | Acc: 97.283% 
025  19469 |Loss: 0.080 | Acc: 97.285% 
025  19470 |Loss: 0.080 | Acc: 97.281% 
025  19471 |Loss: 0.080 | Acc: 97.281% 
025  19472 |Loss: 0.080 | Acc: 97.281% 
025  19473 |Loss: 0.080 | Acc: 97.282% 
025  19474 |Loss: 0.080 | Acc: 97.279% 
025  19475 |Loss: 0.080 | Acc: 97.281% 
025  19476 |Loss: 0.080 | Acc: 97.279% 
025  19477 |Loss: 0.080 | Acc: 97.281% 
025  19478 |Loss: 0.080 | Acc: 97.280% 
025  19479 |Loss: 0.080 | Acc: 97.282% 
025  19480 |Loss: 0.080 | Acc: 97.282% 
025  19481 |Loss: 0.080 | Acc: 97.280% 
025  19482 |Loss: 0.080 | Acc: 97.279% 
025  19483 |Loss: 0.080 | Acc: 97.280% 
025  19484 |Loss: 0.080 | Acc: 97.282% 
025  19485 |Loss: 0.080 | Acc: 97.285% 
025  19486 |Loss: 0.080 | Acc: 97.284% 
025  19487 |Loss: 0.080 | Acc: 97.282% 
025  19488 |Loss: 0.080 | Acc: 97.281% 
025  19489 |Loss: 0.080 | Acc: 97.284% 
025  19490 |Loss: 0.080 | Acc: 97.285% 
025  19491 |Loss: 0.080 | Acc: 97.286% 
025  19492 |Loss: 0.080 | Acc: 97.284% 
025  19493 |Loss: 0.080 | Acc: 97.283% 
025  19494 |Loss: 0.080 | Acc: 97.285% 
025  19495 |Loss: 0.080 | Acc: 97.281% 
025  19496 |Loss: 0.080 | Acc: 97.283% 
025  19497 |Loss: 0.080 | Acc: 97.284% 
025  19498 |Loss: 0.080 | Acc: 97.284% 
025  19499 |Loss: 0.080 | Acc: 97.280% 
025  19500 |Loss: 0.080 | Acc: 97.277% 
025  19501 |Loss: 0.080 | Acc: 97.277% 
025  19502 |Loss: 0.080 | Acc: 97.276% 
025  19503 |Loss: 0.080 | Acc: 97.274% 
025  19504 |Loss: 0.080 | Acc: 97.274% 
025  19505 |Loss: 0.080 | Acc: 97.271% 
025  19506 |Loss: 0.080 | Acc: 97.271% 
025  19507 |Loss: 0.080 | Acc: 97.269% 
025  19508 |Loss: 0.080 | Acc: 97.269% 
025  19509 |Loss: 0.080 | Acc: 97.269% 
025  19510 |Loss: 0.080 | Acc: 97.267% 
025  19511 |Loss: 0.081 | Acc: 97.266% 
025  19512 |Loss: 0.081 | Acc: 97.267% 
025  19513 |Loss: 0.081 | Acc: 97.267% 
025  19514 |Loss: 0.080 | Acc: 97.268% 
025  19515 |Loss: 0.081 | Acc: 97.266% 
025  19516 |Loss: 0.081 | Acc: 97.260% 
025  19517 |Loss: 0.081 | Acc: 97.260% 
025  19518 |Loss: 0.081 | Acc: 97.261% 
025  19519 |Loss: 0.081 | Acc: 97.261% 
025  19520 |Loss: 0.081 | Acc: 97.258% 
025  19521 |Loss: 0.081 | Acc: 97.258% 
025  19522 |Loss: 0.081 | Acc: 97.259% 
025  19523 |Loss: 0.081 | Acc: 97.260% 
025  19524 |Loss: 0.081 | Acc: 97.260% 
025  19525 |Loss: 0.081 | Acc: 97.258% 
025  19526 |Loss: 0.081 | Acc: 97.255% 
025  19527 |Loss: 0.081 | Acc: 97.258% 
025  19528 |Loss: 0.081 | Acc: 97.260% 
025  19529 |Loss: 0.081 | Acc: 97.256% 
025  19530 |Loss: 0.081 | Acc: 97.256% 
025  19531 |Loss: 0.081 | Acc: 97.256% 
025  19532 |Loss: 0.081 | Acc: 97.254% 
025  19533 |Loss: 0.081 | Acc: 97.254% 
025  19534 |Loss: 0.081 | Acc: 97.255% 
025  19535 |Loss: 0.081 | Acc: 97.256% 
025  19536 |Loss: 0.081 | Acc: 97.255% 
025  19537 |Loss: 0.081 | Acc: 97.253% 
025  19538 |Loss: 0.081 | Acc: 97.253% 
025  19539 |Loss: 0.081 | Acc: 97.256% 
025  19540 |Loss: 0.081 | Acc: 97.259% 
025  19541 |Loss: 0.081 | Acc: 97.260% 
025  19542 |Loss: 0.081 | Acc: 97.260% 
025  19543 |Loss: 0.081 | Acc: 97.262% 
025  19544 |Loss: 0.081 | Acc: 97.262% 
025  19545 |Loss: 0.081 | Acc: 97.262% 
025  19546 |Loss: 0.081 | Acc: 97.262% 
025  19547 |Loss: 0.081 | Acc: 97.262% 
025  19548 |Loss: 0.081 | Acc: 97.262% 
025  19549 |Loss: 0.081 | Acc: 97.263% 
025  19550 |Loss: 0.081 | Acc: 97.262% 
026  19551 |Loss: 0.022 | Acc: 100.000% 
026  19552 |Loss: 0.036 | Acc: 99.219% 
026  19553 |Loss: 0.039 | Acc: 99.219% 
026  19554 |Loss: 0.055 | Acc: 98.633% 
026  19555 |Loss: 0.061 | Acc: 98.125% 
026  19556 |Loss: 0.076 | Acc: 97.656% 
026  19557 |Loss: 0.076 | Acc: 97.656% 
026  19558 |Loss: 0.073 | Acc: 97.559% 
026  19559 |Loss: 0.073 | Acc: 97.483% 
026  19560 |Loss: 0.075 | Acc: 97.422% 
026  19561 |Loss: 0.086 | Acc: 97.017% 
026  19562 |Loss: 0.089 | Acc: 96.875% 
026  19563 |Loss: 0.093 | Acc: 96.875% 
026  19564 |Loss: 0.092 | Acc: 96.875% 
026  19565 |Loss: 0.089 | Acc: 96.979% 
026  19566 |Loss: 0.087 | Acc: 97.070% 
026  19567 |Loss: 0.088 | Acc: 97.105% 
026  19568 |Loss: 0.089 | Acc: 97.049% 
026  19569 |Loss: 0.086 | Acc: 97.163% 
026  19570 |Loss: 0.084 | Acc: 97.266% 
026  19571 |Loss: 0.082 | Acc: 97.321% 
026  19572 |Loss: 0.082 | Acc: 97.266% 
026  19573 |Loss: 0.081 | Acc: 97.283% 
026  19574 |Loss: 0.080 | Acc: 97.331% 
026  19575 |Loss: 0.080 | Acc: 97.312% 
026  19576 |Loss: 0.081 | Acc: 97.296% 
026  19577 |Loss: 0.079 | Acc: 97.367% 
026  19578 |Loss: 0.078 | Acc: 97.433% 
026  19579 |Loss: 0.078 | Acc: 97.414% 
026  19580 |Loss: 0.077 | Acc: 97.448% 
026  19581 |Loss: 0.076 | Acc: 97.505% 
026  19582 |Loss: 0.077 | Acc: 97.461% 
026  19583 |Loss: 0.079 | Acc: 97.396% 
026  19584 |Loss: 0.080 | Acc: 97.358% 
026  19585 |Loss: 0.080 | Acc: 97.366% 
026  19586 |Loss: 0.080 | Acc: 97.352% 
026  19587 |Loss: 0.079 | Acc: 97.403% 
026  19588 |Loss: 0.078 | Acc: 97.451% 
026  19589 |Loss: 0.077 | Acc: 97.476% 
026  19590 |Loss: 0.078 | Acc: 97.422% 
026  19591 |Loss: 0.079 | Acc: 97.428% 
026  19592 |Loss: 0.078 | Acc: 97.433% 
026  19593 |Loss: 0.078 | Acc: 97.438% 
026  19594 |Loss: 0.078 | Acc: 97.408% 
026  19595 |Loss: 0.080 | Acc: 97.309% 
026  19596 |Loss: 0.079 | Acc: 97.351% 
026  19597 |Loss: 0.079 | Acc: 97.324% 
026  19598 |Loss: 0.080 | Acc: 97.266% 
026  19599 |Loss: 0.079 | Acc: 97.305% 
026  19600 |Loss: 0.079 | Acc: 97.297% 
026  19601 |Loss: 0.079 | Acc: 97.289% 
026  19602 |Loss: 0.078 | Acc: 97.341% 
026  19603 |Loss: 0.078 | Acc: 97.376% 
026  19604 |Loss: 0.077 | Acc: 97.381% 
026  19605 |Loss: 0.077 | Acc: 97.372% 
026  19606 |Loss: 0.079 | Acc: 97.335% 
026  19607 |Loss: 0.079 | Acc: 97.327% 
026  19608 |Loss: 0.080 | Acc: 97.306% 
026  19609 |Loss: 0.080 | Acc: 97.285% 
026  19610 |Loss: 0.081 | Acc: 97.266% 
026  19611 |Loss: 0.081 | Acc: 97.259% 
026  19612 |Loss: 0.080 | Acc: 97.266% 
026  19613 |Loss: 0.081 | Acc: 97.235% 
026  19614 |Loss: 0.080 | Acc: 97.266% 
026  19615 |Loss: 0.080 | Acc: 97.272% 
026  19616 |Loss: 0.081 | Acc: 97.266% 
026  19617 |Loss: 0.082 | Acc: 97.271% 
026  19618 |Loss: 0.081 | Acc: 97.289% 
026  19619 |Loss: 0.081 | Acc: 97.305% 
026  19620 |Loss: 0.080 | Acc: 97.333% 
026  19621 |Loss: 0.080 | Acc: 97.359% 
026  19622 |Loss: 0.079 | Acc: 97.374% 
026  19623 |Loss: 0.079 | Acc: 97.399% 
026  19624 |Loss: 0.080 | Acc: 97.371% 
026  19625 |Loss: 0.080 | Acc: 97.365% 
026  19626 |Loss: 0.080 | Acc: 97.338% 
026  19627 |Loss: 0.081 | Acc: 97.321% 
026  19628 |Loss: 0.080 | Acc: 97.346% 
026  19629 |Loss: 0.080 | Acc: 97.360% 
026  19630 |Loss: 0.080 | Acc: 97.354% 
026  19631 |Loss: 0.079 | Acc: 97.386% 
026  19632 |Loss: 0.079 | Acc: 97.370% 
026  19633 |Loss: 0.079 | Acc: 97.383% 
026  19634 |Loss: 0.079 | Acc: 97.377% 
026  19635 |Loss: 0.079 | Acc: 97.371% 
026  19636 |Loss: 0.078 | Acc: 97.384% 
026  19637 |Loss: 0.078 | Acc: 97.396% 
026  19638 |Loss: 0.078 | Acc: 97.381% 
026  19639 |Loss: 0.078 | Acc: 97.375% 
026  19640 |Loss: 0.078 | Acc: 97.378% 
026  19641 |Loss: 0.078 | Acc: 97.382% 
026  19642 |Loss: 0.078 | Acc: 97.359% 
026  19643 |Loss: 0.078 | Acc: 97.371% 
026  19644 |Loss: 0.078 | Acc: 97.357% 
026  19645 |Loss: 0.077 | Acc: 97.377% 
026  19646 |Loss: 0.077 | Acc: 97.371% 
026  19647 |Loss: 0.077 | Acc: 97.382% 
026  19648 |Loss: 0.077 | Acc: 97.377% 
026  19649 |Loss: 0.076 | Acc: 97.380% 
026  19650 |Loss: 0.076 | Acc: 97.398% 
026  19651 |Loss: 0.076 | Acc: 97.401% 
026  19652 |Loss: 0.076 | Acc: 97.419% 
026  19653 |Loss: 0.075 | Acc: 97.421% 
026  19654 |Loss: 0.075 | Acc: 97.416% 
026  19655 |Loss: 0.076 | Acc: 97.396% 
026  19656 |Loss: 0.076 | Acc: 97.376% 
026  19657 |Loss: 0.077 | Acc: 97.357% 
026  19658 |Loss: 0.076 | Acc: 97.360% 
026  19659 |Loss: 0.076 | Acc: 97.377% 
026  19660 |Loss: 0.076 | Acc: 97.386% 
026  19661 |Loss: 0.076 | Acc: 97.368% 
026  19662 |Loss: 0.076 | Acc: 97.356% 
026  19663 |Loss: 0.076 | Acc: 97.366% 
026  19664 |Loss: 0.076 | Acc: 97.355% 
026  19665 |Loss: 0.076 | Acc: 97.378% 
026  19666 |Loss: 0.076 | Acc: 97.387% 
026  19667 |Loss: 0.076 | Acc: 97.376% 
026  19668 |Loss: 0.076 | Acc: 97.378% 
026  19669 |Loss: 0.076 | Acc: 97.374% 
026  19670 |Loss: 0.076 | Acc: 97.363% 
026  19671 |Loss: 0.076 | Acc: 97.366% 
026  19672 |Loss: 0.076 | Acc: 97.368% 
026  19673 |Loss: 0.076 | Acc: 97.370% 
026  19674 |Loss: 0.076 | Acc: 97.360% 
026  19675 |Loss: 0.076 | Acc: 97.356% 
026  19676 |Loss: 0.077 | Acc: 97.334% 
026  19677 |Loss: 0.076 | Acc: 97.343% 
026  19678 |Loss: 0.076 | Acc: 97.345% 
026  19679 |Loss: 0.076 | Acc: 97.341% 
026  19680 |Loss: 0.077 | Acc: 97.332% 
026  19681 |Loss: 0.077 | Acc: 97.328% 
026  19682 |Loss: 0.077 | Acc: 97.325% 
026  19683 |Loss: 0.077 | Acc: 97.321% 
026  19684 |Loss: 0.077 | Acc: 97.318% 
026  19685 |Loss: 0.077 | Acc: 97.332% 
026  19686 |Loss: 0.077 | Acc: 97.323% 
026  19687 |Loss: 0.077 | Acc: 97.326% 
026  19688 |Loss: 0.077 | Acc: 97.328% 
026  19689 |Loss: 0.077 | Acc: 97.330% 
026  19690 |Loss: 0.077 | Acc: 97.344% 
026  19691 |Loss: 0.077 | Acc: 97.335% 
026  19692 |Loss: 0.077 | Acc: 97.332% 
026  19693 |Loss: 0.077 | Acc: 97.345% 
026  19694 |Loss: 0.077 | Acc: 97.347% 
026  19695 |Loss: 0.077 | Acc: 97.360% 
026  19696 |Loss: 0.077 | Acc: 97.367% 
026  19697 |Loss: 0.077 | Acc: 97.359% 
026  19698 |Loss: 0.077 | Acc: 97.371% 
026  19699 |Loss: 0.077 | Acc: 97.368% 
026  19700 |Loss: 0.077 | Acc: 97.365% 
026  19701 |Loss: 0.077 | Acc: 97.372% 
026  19702 |Loss: 0.077 | Acc: 97.363% 
026  19703 |Loss: 0.077 | Acc: 97.365% 
026  19704 |Loss: 0.077 | Acc: 97.347% 
026  19705 |Loss: 0.077 | Acc: 97.349% 
026  19706 |Loss: 0.078 | Acc: 97.346% 
026  19707 |Loss: 0.078 | Acc: 97.328% 
026  19708 |Loss: 0.078 | Acc: 97.325% 
026  19709 |Loss: 0.078 | Acc: 97.317% 
026  19710 |Loss: 0.078 | Acc: 97.314% 
026  19711 |Loss: 0.078 | Acc: 97.312% 
026  19712 |Loss: 0.078 | Acc: 97.309% 
026  19713 |Loss: 0.078 | Acc: 97.311% 
026  19714 |Loss: 0.078 | Acc: 97.328% 
026  19715 |Loss: 0.078 | Acc: 97.339% 
026  19716 |Loss: 0.078 | Acc: 97.327% 
026  19717 |Loss: 0.078 | Acc: 97.324% 
026  19718 |Loss: 0.078 | Acc: 97.321% 
026  19719 |Loss: 0.078 | Acc: 97.319% 
026  19720 |Loss: 0.079 | Acc: 97.316% 
026  19721 |Loss: 0.079 | Acc: 97.300% 
026  19722 |Loss: 0.080 | Acc: 97.302% 
026  19723 |Loss: 0.080 | Acc: 97.304% 
026  19724 |Loss: 0.079 | Acc: 97.302% 
026  19725 |Loss: 0.079 | Acc: 97.312% 
026  19726 |Loss: 0.079 | Acc: 97.301% 
026  19727 |Loss: 0.080 | Acc: 97.285% 
026  19728 |Loss: 0.080 | Acc: 97.296% 
026  19729 |Loss: 0.080 | Acc: 97.298% 
026  19730 |Loss: 0.080 | Acc: 97.300% 
026  19731 |Loss: 0.080 | Acc: 97.289% 
026  19732 |Loss: 0.080 | Acc: 97.291% 
026  19733 |Loss: 0.080 | Acc: 97.285% 
026  19734 |Loss: 0.080 | Acc: 97.295% 
026  19735 |Loss: 0.080 | Acc: 97.280% 
026  19736 |Loss: 0.080 | Acc: 97.282% 
026  19737 |Loss: 0.080 | Acc: 97.284% 
026  19738 |Loss: 0.080 | Acc: 97.291% 
026  19739 |Loss: 0.080 | Acc: 97.288% 
026  19740 |Loss: 0.080 | Acc: 97.294% 
026  19741 |Loss: 0.080 | Acc: 97.296% 
026  19742 |Loss: 0.080 | Acc: 97.286% 
026  19743 |Loss: 0.080 | Acc: 97.288% 
026  19744 |Loss: 0.080 | Acc: 97.298% 
026  19745 |Loss: 0.080 | Acc: 97.288% 
026  19746 |Loss: 0.080 | Acc: 97.294% 
026  19747 |Loss: 0.080 | Acc: 97.299% 
026  19748 |Loss: 0.080 | Acc: 97.281% 
026  19749 |Loss: 0.080 | Acc: 97.272% 
026  19750 |Loss: 0.080 | Acc: 97.273% 
026  19751 |Loss: 0.080 | Acc: 97.264% 
026  19752 |Loss: 0.080 | Acc: 97.269% 
026  19753 |Loss: 0.080 | Acc: 97.256% 
026  19754 |Loss: 0.080 | Acc: 97.258% 
026  19755 |Loss: 0.081 | Acc: 97.256% 
026  19756 |Loss: 0.080 | Acc: 97.254% 
026  19757 |Loss: 0.081 | Acc: 97.237% 
026  19758 |Loss: 0.081 | Acc: 97.239% 
026  19759 |Loss: 0.081 | Acc: 97.238% 
026  19760 |Loss: 0.081 | Acc: 97.236% 
026  19761 |Loss: 0.081 | Acc: 97.245% 
026  19762 |Loss: 0.081 | Acc: 97.240% 
026  19763 |Loss: 0.081 | Acc: 97.249% 
026  19764 |Loss: 0.081 | Acc: 97.244% 
026  19765 |Loss: 0.081 | Acc: 97.249% 
026  19766 |Loss: 0.081 | Acc: 97.240% 
026  19767 |Loss: 0.081 | Acc: 97.246% 
026  19768 |Loss: 0.082 | Acc: 97.226% 
026  19769 |Loss: 0.082 | Acc: 97.225% 
026  19770 |Loss: 0.082 | Acc: 97.219% 
026  19771 |Loss: 0.082 | Acc: 97.221% 
026  19772 |Loss: 0.081 | Acc: 97.223% 
026  19773 |Loss: 0.081 | Acc: 97.222% 
026  19774 |Loss: 0.081 | Acc: 97.227% 
026  19775 |Loss: 0.081 | Acc: 97.226% 
026  19776 |Loss: 0.081 | Acc: 97.221% 
026  19777 |Loss: 0.081 | Acc: 97.226% 
026  19778 |Loss: 0.081 | Acc: 97.225% 
026  19779 |Loss: 0.081 | Acc: 97.237% 
026  19780 |Loss: 0.081 | Acc: 97.228% 
026  19781 |Loss: 0.081 | Acc: 97.233% 
026  19782 |Loss: 0.081 | Acc: 97.229% 
